t_s,watts,rail,raw_power
92.818,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
93.018,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
93.218,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
93.418,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
93.619,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
93.819,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4912, 'online': True, 'avg': 4827, 'name': 'VDD_IN'}"
94.019,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4912, 'online': True, 'avg': 4827, 'name': 'VDD_IN'}"
94.219,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4912, 'online': True, 'avg': 4827, 'name': 'VDD_IN'}"
94.420,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4912, 'online': True, 'avg': 4827, 'name': 'VDD_IN'}"
94.620,4.912000,VDD_IN,"{'volt': 4992, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4912, 'online': True, 'avg': 4827, 'name': 'VDD_IN'}"
94.820,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4740, 'name': 'VDD_IN'}"
95.020,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4740, 'name': 'VDD_IN'}"
95.221,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4740, 'name': 'VDD_IN'}"
95.421,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4740, 'name': 'VDD_IN'}"
95.621,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4740, 'name': 'VDD_IN'}"
95.821,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4677, 'name': 'VDD_IN'}"
96.022,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4677, 'name': 'VDD_IN'}"
96.222,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4677, 'name': 'VDD_IN'}"
96.422,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4677, 'name': 'VDD_IN'}"
96.622,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4677, 'name': 'VDD_IN'}"
96.823,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4645, 'name': 'VDD_IN'}"
97.023,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4645, 'name': 'VDD_IN'}"
97.223,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4645, 'name': 'VDD_IN'}"
97.423,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4645, 'name': 'VDD_IN'}"
97.624,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4645, 'name': 'VDD_IN'}"
97.824,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4629, 'name': 'VDD_IN'}"
98.024,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4629, 'name': 'VDD_IN'}"
98.225,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4629, 'name': 'VDD_IN'}"
98.425,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4629, 'name': 'VDD_IN'}"
98.625,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4629, 'name': 'VDD_IN'}"
98.825,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4621, 'name': 'VDD_IN'}"
99.026,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4621, 'name': 'VDD_IN'}"
99.226,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4621, 'name': 'VDD_IN'}"
99.426,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4621, 'name': 'VDD_IN'}"
99.626,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4621, 'name': 'VDD_IN'}"
99.827,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4617, 'name': 'VDD_IN'}"
100.027,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4617, 'name': 'VDD_IN'}"
100.227,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4617, 'name': 'VDD_IN'}"
100.427,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4617, 'name': 'VDD_IN'}"
100.628,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4617, 'name': 'VDD_IN'}"
100.828,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
101.028,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
101.228,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
101.429,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
101.629,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
101.829,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
102.029,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
102.230,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
102.430,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
102.630,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
102.830,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
103.031,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
103.231,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
103.431,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
103.631,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
103.832,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
104.032,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
104.232,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
104.432,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
104.633,4.872000,VDD_IN,"{'volt': 4992, 'curr': 976, 'warn': 3024, 'crit': 4032, 'power': 4872, 'online': True, 'avg': 4743, 'name': 'VDD_IN'}"
104.833,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4695, 'name': 'VDD_IN'}"
105.033,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4695, 'name': 'VDD_IN'}"
105.233,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4695, 'name': 'VDD_IN'}"
105.434,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4695, 'name': 'VDD_IN'}"
105.634,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4695, 'name': 'VDD_IN'}"
105.834,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4654, 'name': 'VDD_IN'}"
106.034,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4654, 'name': 'VDD_IN'}"
106.235,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4654, 'name': 'VDD_IN'}"
106.435,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4654, 'name': 'VDD_IN'}"
106.635,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4654, 'name': 'VDD_IN'}"
106.835,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
107.036,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
107.236,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
107.436,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
107.637,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
107.837,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4624, 'name': 'VDD_IN'}"
108.037,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4624, 'name': 'VDD_IN'}"
108.237,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4624, 'name': 'VDD_IN'}"
108.438,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4624, 'name': 'VDD_IN'}"
108.638,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4624, 'name': 'VDD_IN'}"
108.838,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
109.038,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
109.239,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
109.439,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
109.639,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
109.839,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4616, 'name': 'VDD_IN'}"
110.040,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4616, 'name': 'VDD_IN'}"
110.240,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4616, 'name': 'VDD_IN'}"
110.440,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4616, 'name': 'VDD_IN'}"
110.640,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4616, 'name': 'VDD_IN'}"
110.841,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
111.041,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
111.241,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
111.441,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
111.642,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4615, 'name': 'VDD_IN'}"
111.842,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
112.042,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
112.242,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
112.443,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
112.643,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
112.843,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
113.043,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
113.244,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
113.444,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
113.644,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4614, 'name': 'VDD_IN'}"
113.844,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
114.045,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
114.245,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
114.445,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
114.645,4.654000,VDD_IN,"{'volt': 5016, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4654, 'online': True, 'avg': 4634, 'name': 'VDD_IN'}"
114.846,4.904000,VDD_IN,"{'volt': 4984, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4904, 'online': True, 'avg': 4769, 'name': 'VDD_IN'}"
115.046,4.904000,VDD_IN,"{'volt': 4984, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4904, 'online': True, 'avg': 4769, 'name': 'VDD_IN'}"
115.246,4.904000,VDD_IN,"{'volt': 4984, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4904, 'online': True, 'avg': 4769, 'name': 'VDD_IN'}"
115.446,4.904000,VDD_IN,"{'volt': 4984, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4904, 'online': True, 'avg': 4769, 'name': 'VDD_IN'}"
115.647,4.904000,VDD_IN,"{'volt': 4984, 'curr': 984, 'warn': 3024, 'crit': 4032, 'power': 4904, 'online': True, 'avg': 4769, 'name': 'VDD_IN'}"
115.847,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4708, 'name': 'VDD_IN'}"
116.047,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4708, 'name': 'VDD_IN'}"
116.248,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4708, 'name': 'VDD_IN'}"
116.448,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4708, 'name': 'VDD_IN'}"
116.648,4.647000,VDD_IN,"{'volt': 5008, 'curr': 928, 'warn': 3024, 'crit': 4032, 'power': 4647, 'online': True, 'avg': 4708, 'name': 'VDD_IN'}"
116.849,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4661, 'name': 'VDD_IN'}"
117.049,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4661, 'name': 'VDD_IN'}"
117.249,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4661, 'name': 'VDD_IN'}"
117.449,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4661, 'name': 'VDD_IN'}"
117.650,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4661, 'name': 'VDD_IN'}"
117.850,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4637, 'name': 'VDD_IN'}"
118.050,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4637, 'name': 'VDD_IN'}"
118.250,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4637, 'name': 'VDD_IN'}"
118.451,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4637, 'name': 'VDD_IN'}"
118.651,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4637, 'name': 'VDD_IN'}"
118.851,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4625, 'name': 'VDD_IN'}"
119.051,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4625, 'name': 'VDD_IN'}"
119.252,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4625, 'name': 'VDD_IN'}"
119.452,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4625, 'name': 'VDD_IN'}"
119.652,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4625, 'name': 'VDD_IN'}"
119.852,4.614000,VDD_IN,"{'volt': 5016, 'curr': 920, 'warn': 3024, 'crit': 4032, 'power': 4614, 'online': True, 'avg': 4619, 'name': 'VDD_IN'}"
