t_s,watts,rail,raw_power
456.079,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7073, 'name': 'VDD_IN'}"
457.080,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7062, 'name': 'VDD_IN'}"
458.081,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7062, 'name': 'VDD_IN'}"
459.082,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7076, 'name': 'VDD_IN'}"
460.083,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7089, 'name': 'VDD_IN'}"
461.084,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7076, 'name': 'VDD_IN'}"
462.085,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7063, 'name': 'VDD_IN'}"
463.087,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7077, 'name': 'VDD_IN'}"
464.088,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7084, 'name': 'VDD_IN'}"
465.088,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7073, 'name': 'VDD_IN'}"
466.089,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7068, 'name': 'VDD_IN'}"
467.090,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7085, 'name': 'VDD_IN'}"
468.091,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7074, 'name': 'VDD_IN'}"
469.092,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7068, 'name': 'VDD_IN'}"
470.093,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7085, 'name': 'VDD_IN'}"
471.094,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7093, 'name': 'VDD_IN'}"
472.095,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7078, 'name': 'VDD_IN'}"
473.096,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7070, 'name': 'VDD_IN'}"
474.097,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7066, 'name': 'VDD_IN'}"
475.099,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7064, 'name': 'VDD_IN'}"
476.100,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7063, 'name': 'VDD_IN'}"
477.101,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7063, 'name': 'VDD_IN'}"
478.102,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7082, 'name': 'VDD_IN'}"
479.103,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7072, 'name': 'VDD_IN'}"
480.104,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7067, 'name': 'VDD_IN'}"
481.105,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7065, 'name': 'VDD_IN'}"
482.106,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7064, 'name': 'VDD_IN'}"
483.107,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7063, 'name': 'VDD_IN'}"
484.108,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7082, 'name': 'VDD_IN'}"
485.109,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7072, 'name': 'VDD_IN'}"
486.110,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7087, 'name': 'VDD_IN'}"
487.111,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7069, 'name': 'VDD_IN'}"
488.112,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7066, 'name': 'VDD_IN'}"
489.113,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7064, 'name': 'VDD_IN'}"
490.114,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7083, 'name': 'VDD_IN'}"
491.115,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7092, 'name': 'VDD_IN'}"
492.116,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7097, 'name': 'VDD_IN'}"
493.117,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7094, 'name': 'VDD_IN'}"
494.118,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7092, 'name': 'VDD_IN'}"
495.119,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7077, 'name': 'VDD_IN'}"
496.120,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7084, 'name': 'VDD_IN'}"
497.121,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7093, 'name': 'VDD_IN'}"
498.123,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7097, 'name': 'VDD_IN'}"
499.124,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7099, 'name': 'VDD_IN'}"
500.125,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7100, 'name': 'VDD_IN'}"
501.126,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7095, 'name': 'VDD_IN'}"
502.127,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7098, 'name': 'VDD_IN'}"
503.128,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7100, 'name': 'VDD_IN'}"
504.128,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7101, 'name': 'VDD_IN'}"
505.129,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7082, 'name': 'VDD_IN'}"
506.130,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7086, 'name': 'VDD_IN'}"
507.131,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7088, 'name': 'VDD_IN'}"
508.132,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7095, 'name': 'VDD_IN'}"
509.133,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7079, 'name': 'VDD_IN'}"
510.134,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7071, 'name': 'VDD_IN'}"
511.135,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7086, 'name': 'VDD_IN'}"
512.136,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7094, 'name': 'VDD_IN'}"
513.138,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7098, 'name': 'VDD_IN'}"
514.139,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7080, 'name': 'VDD_IN'}"
515.140,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7091, 'name': 'VDD_IN'}"
516.140,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7091, 'name': 'VDD_IN'}"
517.141,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7077, 'name': 'VDD_IN'}"
518.142,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7084, 'name': 'VDD_IN'}"
519.143,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7067, 'name': 'VDD_IN'}"
520.144,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7065, 'name': 'VDD_IN'}"
521.145,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7078, 'name': 'VDD_IN'}"
522.146,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7064, 'name': 'VDD_IN'}"
523.147,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7077, 'name': 'VDD_IN'}"
524.148,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7084, 'name': 'VDD_IN'}"
525.149,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7073, 'name': 'VDD_IN'}"
526.150,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7087, 'name': 'VDD_IN'}"
527.151,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7075, 'name': 'VDD_IN'}"
528.152,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7088, 'name': 'VDD_IN'}"
529.153,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7095, 'name': 'VDD_IN'}"
530.154,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7098, 'name': 'VDD_IN'}"
531.155,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7080, 'name': 'VDD_IN'}"
532.156,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7071, 'name': 'VDD_IN'}"
533.157,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7086, 'name': 'VDD_IN'}"
534.158,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7074, 'name': 'VDD_IN'}"
535.159,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7088, 'name': 'VDD_IN'}"
536.160,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7075, 'name': 'VDD_IN'}"
537.161,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7069, 'name': 'VDD_IN'}"
538.163,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7080, 'name': 'VDD_IN'}"
539.164,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7071, 'name': 'VDD_IN'}"
540.165,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7081, 'name': 'VDD_IN'}"
541.166,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7072, 'name': 'VDD_IN'}"
542.167,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7081, 'name': 'VDD_IN'}"
543.168,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7066, 'name': 'VDD_IN'}"
544.168,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7064, 'name': 'VDD_IN'}"
545.169,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7083, 'name': 'VDD_IN'}"
546.170,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7087, 'name': 'VDD_IN'}"
547.171,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7089, 'name': 'VDD_IN'}"
548.172,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7095, 'name': 'VDD_IN'}"
549.174,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7093, 'name': 'VDD_IN'}"
550.175,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7097, 'name': 'VDD_IN'}"
551.176,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7080, 'name': 'VDD_IN'}"
552.177,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7085, 'name': 'VDD_IN'}"
553.178,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7068, 'name': 'VDD_IN'}"
554.180,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7065, 'name': 'VDD_IN'}"
555.181,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7058, 'name': 'VDD_IN'}"
556.181,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7054, 'name': 'VDD_IN'}"
557.182,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7058, 'name': 'VDD_IN'}"
558.183,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7074, 'name': 'VDD_IN'}"
559.184,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7068, 'name': 'VDD_IN'}"
560.185,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7065, 'name': 'VDD_IN'}"
561.187,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7058, 'name': 'VDD_IN'}"
562.188,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7074, 'name': 'VDD_IN'}"
563.188,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7068, 'name': 'VDD_IN'}"
564.189,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7059, 'name': 'VDD_IN'}"
565.190,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7075, 'name': 'VDD_IN'}"
566.191,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7088, 'name': 'VDD_IN'}"
567.192,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7089, 'name': 'VDD_IN'}"
568.193,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7090, 'name': 'VDD_IN'}"
569.195,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7090, 'name': 'VDD_IN'}"
570.196,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7076, 'name': 'VDD_IN'}"
571.196,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7063, 'name': 'VDD_IN'}"
572.197,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7057, 'name': 'VDD_IN'}"
573.198,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7054, 'name': 'VDD_IN'}"
574.199,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7072, 'name': 'VDD_IN'}"
575.200,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7061, 'name': 'VDD_IN'}"
576.201,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7056, 'name': 'VDD_IN'}"
577.203,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7053, 'name': 'VDD_IN'}"
578.204,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7058, 'name': 'VDD_IN'}"
579.205,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7060, 'name': 'VDD_IN'}"
580.206,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7081, 'name': 'VDD_IN'}"
581.207,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7066, 'name': 'VDD_IN'}"
582.208,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7058, 'name': 'VDD_IN'}"
583.209,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7054, 'name': 'VDD_IN'}"
584.210,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7052, 'name': 'VDD_IN'}"
585.211,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7057, 'name': 'VDD_IN'}"
586.212,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7054, 'name': 'VDD_IN'}"
587.212,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7072, 'name': 'VDD_IN'}"
588.213,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7087, 'name': 'VDD_IN'}"
589.214,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7094, 'name': 'VDD_IN'}"
590.215,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7092, 'name': 'VDD_IN'}"
591.216,7.091000,VDD_IN,"{'volt': 4952, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7091, 'online': True, 'avg': 7091, 'name': 'VDD_IN'}"
592.217,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7077, 'name': 'VDD_IN'}"
593.219,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7089, 'name': 'VDD_IN'}"
594.220,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7070, 'name': 'VDD_IN'}"
595.221,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7066, 'name': 'VDD_IN'}"
596.222,7.102000,VDD_IN,"{'volt': 4960, 'curr': 1432, 'warn': 3024, 'crit': 4032, 'power': 7102, 'online': True, 'avg': 7084, 'name': 'VDD_IN'}"
597.223,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7073, 'name': 'VDD_IN'}"
598.224,7.051000,VDD_IN,"{'volt': 4952, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7051, 'online': True, 'avg': 7062, 'name': 'VDD_IN'}"
599.225,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3024, 'crit': 4032, 'power': 7063, 'online': True, 'avg': 7062, 'name': 'VDD_IN'}"
